days_frm_peak,Date0,Close0,close_dv_pk0,Date1,Close1,close_dv_pk1,Date2,Close2,close_dv_pk2,Date3,Close3,close_dv_pk3,Date4,Close4,close_dv_pk4,Date5,Close5,close_dv_pk5,Date6,Close6,close_dv_pk6,Date7,Close7,close_dv_pk7,Date8,Close8,close_dv_pk8,Date9,Close9,close_dv_pk9,Date10,Close10,close_dv_pk10,Date11,Close11,close_dv_pk11,Date12,Close12,close_dv_pk12,Date13,Close13,close_dv_pk13,Date14,Close14,close_dv_pk14
570,1931-03-27,177.3,0.4651101783840504,1938-10-01,143.1,0.736111111111111,,,,1950-05-16,219.7,1.1550998948475288,1954-12-02,385.6,1.3830703012912482,1959-02-02,592.2,1.1370967741935485,1961-07-28,705.1,1.0285922684172137,1971-06-03,921.3,1.0674313521028849,1975-05-19,837.7,0.8486475534393678,,,,1983-01-06,1070.9,1.0582015810276681,,,,,,,2009-05-01,8212.41,0.5797882029016203,,,
571,1931-03-28,174.1,0.4567156348373557,,,,,,,1950-05-17,220.6,1.1598317560462672,1954-12-03,389.6,1.3974175035868006,1959-02-03,592.3,1.137288786482335,,,,1971-06-04,922.2,1.0684741049704554,1975-05-20,830.5,0.8413534596292169,,,,1983-01-07,1076.1,1.0633399209486165,,,,2002-08-26,8919.01,0.812029753450599,,,,,,
572,,,,1938-10-03,144.3,0.742283950617284,1946-09-30,172.4,1.0674922600619194,1950-05-18,220.6,1.1598317560462672,,,,1959-02-04,589.4,1.131720430107527,,,,,,,1975-05-21,818.7,0.8293992503292473,,,,,,,1993-03-22,3463.5,1.1336410054988217,2002-08-27,8824.41,0.8034169124877089,,,,,,
573,1931-03-30,172.6,0.4527806925498426,1938-10-04,144.2,0.7417695473251028,1946-10-01,171.5,1.061919504643963,1950-05-19,222.1,1.1677181913774974,,,,1959-02-05,586.1,1.125384024577573,1961-07-31,705.4,1.0290299051787017,,,,1975-05-22,818.9,0.8296018640461958,1981-09-08,851.1,0.9416906395220183,,,,1993-03-23,3461.9,1.133117308195863,2002-08-28,8694.09,0.7915519501802688,2009-05-04,8426.74,0.5949196936001977,,,
574,1931-03-31,172.4,0.45225603357817423,1938-10-05,148.3,0.7628600823045267,1946-10-02,172.7,1.0693498452012382,1950-05-20,222.4,1.1692954784437435,1954-12-06,392.5,1.407819225251076,1959-02-06,582.3,1.1180875576036866,1961-08-01,713.9,1.0414296134208607,1971-06-07,923.1,1.0695168578380256,1975-05-23,831.9,0.8427717556478573,1981-09-09,853.9,0.9447886700597478,1983-01-10,1092.4,1.0794466403162055,1993-03-24,3445.4,1.1277166797590994,2002-08-29,8670.99,0.7894488145963072,2009-05-05,8410.65,0.5937837551625542,,,
575,1931-04-01,170.8,0.4480587618048269,1938-10-06,148.1,0.7618312757201645,1946-10-03,171.6,1.0625386996904025,,,,1954-12-07,393.9,1.4128407460545191,,,,1961-08-02,710.5,1.0364697301239971,1971-06-08,915.0,1.0601320820298923,,,,1981-09-10,862.4,0.9541934056207125,1983-01-11,1083.8,1.0709486166007904,1993-03-25,3461.3,1.1329209217072533,2002-08-30,8663.5,0.788766888816053,2009-05-06,8512.28,0.6009587348653324,,,
576,1931-04-02,169.9,0.445697796432319,1938-10-07,148.4,0.7633744855967078,1946-10-04,169.8,1.0513931888544892,1950-05-22,221.6,1.1650893796004207,1954-12-08,393.1,1.4099713055954088,,,,1961-08-03,715.7,1.0440554339897885,1971-06-09,912.5,1.0572355462866412,,,,1981-09-11,872.8,0.9657003761894224,1983-01-12,1083.6,1.0707509881422923,1993-03-26,3440.0,1.125949201361613,,,,2009-05-07,8409.85,0.5937272759363197,,,
577,,,,1938-10-08,149.8,0.7705761316872428,1946-10-05,169.0,1.0464396284829722,1950-05-23,222.5,1.1698212407991588,1954-12-09,391.5,1.4042324246771878,1959-02-09,574.5,1.1031105990783412,1961-08-04,720.7,1.0513493800145879,1971-06-10,916.0,1.0612906963271926,,,,,,,1983-01-13,1074.0,1.0612648221343874,,,,,,,2009-05-08,8574.65,0.6053619965406474,,,
578,1931-04-04,172.4,0.45225603357817423,,,,,,,1950-05-24,222.6,1.1703470031545742,1954-12-10,390.1,1.3992109038737446,1959-02-10,582.7,1.1188556067588327,,,,1971-06-11,916.5,1.0618700034758428,1975-05-27,826.1,0.8368959578563469,,,,1983-01-14,1080.9,1.0680830039525693,,,,,,,,,,,,
579,,,,1938-10-10,149.6,0.7695473251028806,1946-10-07,168.9,1.0458204334365326,1950-05-25,222.4,1.1692954784437435,,,,1959-02-11,584.0,1.121351766513057,,,,,,,1975-05-28,817.0,0.8276770337351839,1981-09-14,866.2,0.9583978756362028,,,,1993-03-29,3455.1,1.1308915946582876,2002-09-03,8308.05,0.7564050038238828,,,,,,
580,1931-04-06,169.7,0.44517313746065057,1938-10-11,149.4,0.7685185185185185,1946-10-08,167.3,1.0359133126934985,1950-05-26,221.9,1.1666666666666667,,,,1959-02-12,581.9,1.1173195084485408,1961-08-07,719.6,1.049744711889132,,,,1975-05-29,815.0,0.8256508965656975,1981-09-15,858.4,0.9497676477096703,,,,1993-03-30,3457.3,1.1316116784498562,2002-09-04,8425.12,0.7670636221275356,2009-05-11,8418.77,0.5943570193088356,,,
581,1931-04-07,167.0,0.43809024134312696,,,,1946-10-09,163.1,1.0099071207430341,1950-05-27,221.7,1.165615141955836,1954-12-13,389.8,1.3981348637015782,1959-02-13,588.0,1.1290322580645162,1961-08-08,720.2,1.050619985412108,1971-06-14,907.7,1.0516741976595991,1975-05-30,832.3,0.8431769830817546,1981-09-16,851.6,0.9422438592608985,1983-01-17,1084.8,1.0719367588932807,1993-03-31,3435.1,1.1243453783713013,2002-09-05,8283.7,0.7541880622018282,2009-05-12,8469.11,0.5979109746196477,,,
582,1931-04-08,169.5,0.4446484784889822,1938-10-13,152.5,0.7844650205761317,1946-10-10,164.9,1.0210526315789474,,,,1954-12-14,387.0,1.3880918220946914,,,,1961-08-09,717.6,1.0468271334792123,1971-06-15,907.2,1.051094890510949,,,,1981-09-17,840.1,0.929519805266652,1983-01-18,1079.7,1.0668972332015811,1993-04-01,3439.4,1.1257528148730036,2002-09-06,8427.2,0.7672529953749226,2009-05-13,8284.89,0.5849052207984751,,,
583,1931-04-09,168.8,0.4428121720881428,1938-10-14,151.5,0.779320987654321,1946-10-11,168.0,1.0402476780185759,1950-05-29,222.5,1.1698212407991588,1954-12-15,388.9,1.3949067431850788,,,,1961-08-10,720.5,1.0510576221735959,1971-06-16,908.6,1.0527169505271694,,,,1981-09-18,836.2,0.9252046913033858,1983-01-19,1068.1,1.0554347826086956,1993-04-02,3370.8,1.1032992930086412,,,,2009-05-14,8331.32,0.5881831338910657,,,
584,1931-04-10,168.7,0.4425498426023085,1938-10-15,152.0,0.7818930041152263,,,,,,,1954-12-16,393.1,1.4099713055954088,1959-02-16,587.9,1.1288402457757296,1961-08-11,722.6,1.0541210795040117,1971-06-17,906.3,1.0500521376433785,1975-06-02,846.6,0.8576638638435822,,,,1983-01-20,1070.8,1.0581027667984189,,,,,,,2009-05-15,8268.64,0.5837579865155847,,,
585,1931-04-11,168.0,0.4407135362014691,,,,,,,1950-05-31,223.4,1.174553101997897,1954-12-17,394.9,1.4164275466284073,1959-02-17,586.7,1.1265360983102921,,,,1971-06-18,889.2,1.0302398331595413,1975-06-03,846.1,0.8571573295512106,,,,1983-01-21,1053.0,1.040513833992095,,,,2002-09-09,8519.38,0.7756455078480643,,,,,,
586,,,,1938-10-17,150.8,0.7757201646090536,1946-10-14,169.9,1.0520123839009288,1950-06-01,223.2,1.1735015772870663,,,,1959-02-18,588.8,1.130568356374808,,,,,,,1975-06-04,840.0,0.8509776111842772,1981-09-21,846.6,0.9367116618720956,,,,1993-04-05,3379.2,1.106048703849175,2002-09-10,8602.61,0.7832231690884592,,,,,,
587,1931-04-13,171.1,0.4488457502623295,1938-10-18,152.1,0.7824074074074073,1946-10-15,175.9,1.0891640866873065,1950-06-02,223.7,1.176130389064143,,,,1959-02-19,595.0,1.14247311827957,1961-08-14,718.9,1.04872355944566,,,,1975-06-05,842.2,0.8532063620707122,1981-09-22,845.7,0.9357158663421112,,,,1993-04-06,3377.6,1.1055250065462163,2002-09-11,8581.17,0.7812711679230853,2009-05-18,8504.08,0.6003798227964277,,,
588,1931-04-14,168.4,0.4417628541448059,1938-10-19,150.0,0.7716049382716049,1946-10-16,174.4,1.0798761609907122,,,,1954-12-20,397.3,1.425035868005739,1959-02-20,602.2,1.1562980030721968,1961-08-15,716.2,1.0447848285922685,1971-06-21,876.5,1.0155254315838258,1975-06-06,839.6,0.8505723837503799,1981-09-23,840.9,0.9304049568488604,1983-01-24,1030.2,1.0179841897233202,1993-04-07,3397.0,1.111874836344593,2002-09-12,8379.41,0.762901962926545,2009-05-19,8474.85,0.598316213067881,,,
589,1931-04-15,164.7,0.43205666316894015,1938-10-20,151.5,0.779320987654321,1946-10-17,171.8,1.063777089783282,,,,1954-12-21,398.1,1.4279053084648494,,,,1961-08-16,718.2,1.0477024070021883,1971-06-22,874.4,1.0130923415594948,,,,1981-09-24,835.1,0.9239876078778492,1983-01-25,1042.0,1.0296442687747036,1993-04-08,3396.5,1.1117111809374183,2002-09-13,8312.69,0.7568274518372847,2009-05-20,8422.04,0.5945878781460695,,,
590,1931-04-16,162.6,0.4265477439664218,1938-10-21,152.2,0.7829218106995884,1946-10-18,171.7,1.063157894736842,1950-06-05,221.8,1.1661409043112514,1954-12-22,397.1,1.4243185078909613,,,,1961-08-17,721.8,1.0529540481400437,1971-06-23,879.5,1.019001274475727,,,,1981-09-25,824.0,0.9117061296747069,1983-01-26,1038.0,1.0256916996047432,,,,,,,2009-05-21,8292.13,0.5854163577958982,,,
591,1931-04-17,160.2,0.42025183630640084,1938-10-22,154.1,0.7926954732510287,1946-10-19,171.3,1.0606811145510837,1950-06-06,223.5,1.1750788643533123,1954-12-23,397.2,1.42467718794835,,,,1961-08-18,723.5,1.0554339897884755,1971-06-24,877.3,1.016452323021666,1975-06-09,830.1,0.8409482321953197,,,,1983-01-27,1063.7,1.0510869565217391,,,,,,,2009-05-22,8277.32,0.5843707861202301,,,
592,1931-04-18,162.4,0.42602308499475344,,,,,,,1950-06-07,223.7,1.176130389064143,,,,1959-02-24,602.9,1.157642089093702,,,,1971-06-25,876.7,1.015757154443286,1975-06-10,822.1,0.8328436835173741,,,,1983-01-28,1064.8,1.0521739130434782,,,,2002-09-16,8380.18,0.7629720674460104,,,,,,
593,,,,1938-10-24,154.1,0.7926954732510287,1946-10-21,171.9,1.0643962848297215,1950-06-08,225.5,1.1855941114616195,,,,1959-02-25,601.2,1.154377880184332,,,,,,,1975-06-11,824.6,0.8353763549792321,1981-09-28,842.6,0.9322859039610534,,,,1993-04-12,3428.1,1.1220542026708562,2002-09-17,8207.55,0.7472549983611929,,,,,,
594,1931-04-20,163.4,0.4286463798530955,1938-10-25,154.2,0.7932098765432098,1946-10-22,171.3,1.0606811145510837,1950-06-09,226.9,1.1929547844374344,,,,1959-02-26,602.0,1.1559139784946237,1961-08-21,724.8,1.0573304157549233,,,,1975-06-12,819.3,0.8300070914800931,1981-09-29,847.9,0.9381500331931844,,,,1993-04-13,3444.0,1.1272584446190104,2002-09-18,8172.45,0.7440593248115371,,,,,,
595,1931-04-21,158.8,0.416579223504722,1938-10-26,152.4,0.7839506172839507,1946-10-23,170.7,1.0569659442724457,,,,1954-12-27,393.9,1.4128407460545191,1959-02-27,603.5,1.158794162826421,1961-08-22,725.8,1.0587892049598833,1971-06-28,873.1,1.0115861429730042,1975-06-13,824.5,0.8352750481207577,1981-09-30,850.0,0.9404735560964815,1983-01-31,1075.7,1.0629446640316207,1993-04-14,3455.6,1.1310552500654623,2002-09-19,7942.39,0.7231135511125678,2009-05-26,8473.49,0.5982201983832821,,,
596,1931-04-22,156.4,0.41028331584470096,1938-10-27,152.7,0.7854938271604938,1946-10-24,170.0,1.0526315789473684,,,,1954-12-28,398.5,1.4293400286944045,,,,1961-08-23,720.5,1.0510576221735959,1971-06-29,882.3,1.0222453945081682,,,,1981-10-01,852.3,0.9430183668953308,1983-02-01,1059.8,1.0472332015810277,1993-04-15,3455.9,1.131153443309767,2002-09-20,7986.02,0.7270858370661714,2009-05-27,8300.02,0.585973384164637,,,
597,1931-04-23,157.4,0.4129066107030431,1938-10-28,151.1,0.7772633744855967,1946-10-25,168.8,1.045201238390093,1950-06-12,228.4,1.2008412197686646,1954-12-29,402.0,1.441893830703013,,,,1961-08-24,714.0,1.0415754923413567,1971-06-30,891.1,1.0324412003244121,,,,1981-10-02,860.7,0.9523124585085196,1983-02-02,1062.6,1.0499999999999998,1993-04-16,3478.6,1.1385833987954963,,,,2009-05-28,8403.8,0.5933001517879205,,,
598,1931-04-24,155.8,0.40870933892969574,1938-10-29,151.1,0.7772633744855967,1946-10-26,168.4,1.0427244582043345,1950-06-13,226.4,1.1903259726603577,1954-12-30,402.0,1.441893830703013,1959-03-02,605.0,1.1616743471582183,1961-08-25,716.7,1.0455142231947485,1971-07-01,893.0,1.0346425674892827,1975-06-16,834.6,0.845507040826664,,,,1983-02-03,1064.7,1.0520750988142293,,,,,,,2009-05-29,8500.33,0.600115076423453,,,
599,1931-04-25,152.0,0.3987408184679958,,,,,,,1950-06-14,223.3,1.1740273396424816,1954-12-31,404.4,1.4505021520803443,1959-03-03,610.8,1.172811059907834,,,,1971-07-02,890.2,1.0313984474568416,1975-06-17,828.6,0.8394286293182048,,,,1983-02-04,1077.9,1.0651185770750988,,,,2002-09-23,7872.15,0.716718562220037,,,,,,
600,,,,1938-10-31,151.7,0.780349794238683,1946-10-28,166.0,1.0278637770897834,1950-06-15,222.5,1.1698212407991588,,,,1959-03-04,611.8,1.174731182795699,,,,,,,1975-06-18,827.8,0.8386181744504102,1981-10-05,859.9,0.9514273069263112,,,,1993-04-19,3467.0,1.1347865933490444,2002-09-24,7683.13,0.6995092683637423,,,,,,
601,1931-04-27,149.8,0.39296956977964326,1938-11-01,151.4,0.7788065843621399,1946-10-29,164.2,1.0167182662538699,1950-06-16,222.7,1.1708727655099895,,,,1959-03-05,611.9,1.1749231950844854,1961-08-28,716.0,1.0444930707512765,,,,1975-06-19,845.4,0.8564481815418904,1981-10-06,856.3,0.9474441248063731,,,,1993-04-20,3443.5,1.1270947892118357,2002-09-25,7841.82,0.7139571725117447,2009-06-01,8721.44,0.6157252285643687,,,
602,1931-04-28,148.0,0.3882476390346275,1938-11-02,152.2,0.7829218106995884,1946-10-30,164.2,1.0167182662538699,,,,1955-01-03,408.9,1.4666427546628407,1959-03-06,609.5,1.17031490015361,1961-08-29,714.2,1.0418672501823487,,,,1975-06-20,855.4,0.8665788673893222,1981-10-07,868.7,0.9611639743306042,1983-02-07,1087.1,1.0742094861660079,1993-04-21,3439.4,1.1257528148730036,2002-09-26,7997.12,0.7280964346844386,2009-06-02,8740.87,0.6170969677715415,,,
603,1931-04-29,143.6,0.37670514165792235,1938-11-03,152.3,0.7834362139917695,1946-10-31,169.2,1.0476780185758514,,,,1955-01-04,406.2,1.4569583931133427,,,,1961-08-30,716.9,1.0458059810357403,1971-07-06,892.3,1.0338315374811724,,,,1981-10-08,878.1,0.9715645054215535,1983-02-08,1075.3,1.0625494071146244,1993-04-22,3429.2,1.1224142445666405,2002-09-27,7701.45,0.7011772096580355,2009-06-03,8675.24,0.6124635532493204,,,
604,1931-04-30,151.2,0.3966421825813221,1938-11-04,152.1,0.7824074074074073,1946-11-01,171.8,1.063777089783282,1950-06-19,222.1,1.1677181913774974,1955-01-05,397.2,1.42467718794835,,,,1961-08-31,719.9,1.0501823486506199,1971-07-07,895.9,1.038002548951454,,,,1981-10-09,873.0,0.9659216640849746,1983-02-09,1067.4,1.0547430830039526,1993-04-23,3413.8,1.1173736580256612,,,,2009-06-04,8750.24,0.6177584807088142,,,
605,1931-05-01,145.6,0.38195173137460653,1938-11-05,152.1,0.7824074074074073,1946-11-02,172.5,1.068111455108359,1950-06-20,220.7,1.1603575184016826,1955-01-06,391.9,1.405667144906743,1959-03-09,610.0,1.1712749615975424,1961-09-01,721.2,1.052078774617068,1971-07-08,901.0,1.0439114818676862,1975-06-23,864.8,0.8761017120859081,,,,1983-02-10,1087.8,1.0749011857707509,,,,,,,2009-06-05,8763.13,0.6186685022415193,,,
606,1931-05-02,147.5,0.38693599160545644,,,,,,,1950-06-21,222.5,1.1698212407991588,1955-01-07,395.6,1.4189383070301291,1959-03-10,611.1,1.1733870967741937,,,,1971-07-09,901.8,1.0448383733055264,1975-06-24,869.1,0.8804579070003039,,,,1983-02-11,1086.5,1.073616600790514,,,,2002-09-30,7591.93,0.6912059798244655,,,,,,
607,,,,1938-11-07,154.9,0.7968106995884774,1946-11-04,174.4,1.0798761609907122,1950-06-22,224.5,1.1803364879074658,,,,1959-03-11,611.5,1.1741551459293396,,,,,,,1975-06-25,872.7,0.8841049539053795,1981-10-12,869.5,0.9620491259128127,,,,1993-04-26,3398.4,1.112333071484682,2002-10-01,7938.79,0.7227857897228596,,,,,,
608,1931-05-04,150.5,0.3948058761804827,,,,,,,1950-06-23,224.4,1.1798107255520505,,,,1959-03-12,613.8,1.1785714285714286,,,,,,,1975-06-26,874.1,0.8855232499240199,1981-10-13,865.6,0.9577340119495464,,,,1993-04-27,3415.9,1.118061010735795,2002-10-02,7755.61,0.7061081976765359,2009-06-08,8764.49,0.6187645169261181,,,
609,1931-05-05,149.0,0.39087093389296956,1938-11-09,158.1,0.8132716049382716,1946-11-06,168.9,1.0458204334365326,,,,1955-01-10,400.9,1.4379483500717358,1959-03-13,614.7,1.1802995391705071,1961-09-05,718.7,1.048431801604668,1971-07-12,903.4,1.0466921561812073,1975-06-27,873.1,0.8845101813392767,1981-10-14,850.7,0.941248063730914,1983-02-14,1097.1,1.084090909090909,1993-04-28,3413.5,1.1172754647813565,2002-10-03,7717.19,0.7026102552897046,2009-06-09,8763.06,0.6186635603092238,,,
610,1931-05-06,149.7,0.392707240293809,1938-11-10,157.5,0.8101851851851851,1946-11-07,169.6,1.0501547987616098,,,,1955-01-11,400.3,1.4357962697274032,,,,1961-09-06,726.0,1.0590809628008753,1971-07-13,892.4,1.0339473989109025,,,,1981-10-15,856.3,0.9474441248063731,1983-02-15,1093.1,1.0801383399209485,1993-04-29,3425.1,1.1210722702278084,2002-10-04,7528.4,0.6854219017444189,2009-06-10,8739.02,0.6169663595608741,,,
611,1931-05-07,148.9,0.3906086044071354,,,,1946-11-08,170.8,1.0575851393188855,1950-06-26,213.9,1.1246056782334386,1955-01-12,399.8,1.4340028694404592,,,,1961-09-07,726.5,1.0598103574033553,1971-07-14,891.2,1.032557061754142,,,,1981-10-16,851.7,0.9423545032086745,1983-02-16,1087.4,1.074505928853755,1993-04-30,3427.6,1.1218905472636815,,,,2009-06-11,8770.92,0.6192184687069787,,,
612,1931-05-08,154.4,0.40503672612801683,1938-11-12,158.4,0.8148148148148148,1946-11-09,171.8,1.063777089783282,1950-06-27,212.2,1.1156677181913774,1955-01-13,398.3,1.428622668579627,1959-03-16,607.9,1.1672427035330262,1961-09-08,720.9,1.0516411378555799,1971-07-15,888.9,1.029892248870351,1975-06-30,879.0,0.8904872859892614,,,,1983-02-17,1088.9,1.0759881422924902,,,,,,,2009-06-12,8799.26,0.6212192452963394,,,
613,1931-05-09,151.3,0.3969045120671564,,,,,,,1950-06-28,214.7,1.1288117770767614,1955-01-14,396.5,1.4221664275466284,1959-03-17,612.7,1.1764592933947775,,,,1971-07-16,888.5,1.029428803151431,1975-07-01,877.4,0.8888663762536724,,,,1983-02-18,1092.8,1.0798418972332016,,,,2002-10-07,7422.84,0.675811209439528,,,,,,
614,,,,1938-11-14,155.6,0.8004115226337448,,,,1950-06-29,206.7,1.086750788643533,,,,1959-03-18,610.9,1.1730030721966207,,,,,,,1975-07-02,870.4,0.88177489616047,1981-10-19,847.1,0.937264881610976,,,,1993-05-03,3446.5,1.1280767216548835,2002-10-08,7501.49,0.6829718853563495,,,,,,
615,1931-05-11,151.6,0.39769150052465896,1938-11-15,154.7,0.7957818930041152,1946-11-12,170.9,1.0582043343653251,1950-06-30,209.1,1.0993690851735016,,,,1959-03-19,610.0,1.1712749615975424,1961-09-11,714.4,1.0421590080233405,,,,1975-07-03,871.8,0.8831931921791104,1981-10-20,851.9,0.9425757911042266,,,,1993-05-04,3446.2,1.1279785284105788,2002-10-09,7286.27,0.6633772169416221,2009-06-15,8612.13,0.6080080482897384,,,
616,1931-05-12,150.2,0.39401888772298005,1938-11-16,151.5,0.779320987654321,1946-11-13,169.8,1.0513931888544892,,,,1955-01-17,388.2,1.3923959827833572,1959-03-20,610.4,1.1720430107526882,1961-09-12,722.6,1.0541210795040117,1971-07-19,886.4,1.0269957131271,,,,1981-10-21,851.0,0.9415799955742421,,,,1993-05-05,3449.1,1.1289277297721918,2002-10-10,7533.95,0.6859272005535525,2009-06-16,8504.67,0.6004214762257757,,,
617,1931-05-13,149.6,0.39244491080797483,1938-11-17,152.8,0.786008230452675,1946-11-14,170.9,1.0582043343653251,,,,1955-01-18,391.0,1.4024390243902438,,,,1961-09-13,722.2,1.0535375638220277,1971-07-20,892.3,1.0338315374811724,,,,1981-10-22,848.3,0.9385926089842885,1983-02-22,1080.4,1.0675889328063242,1993-05-06,3441.9,1.1265710919088767,2002-10-11,7850.29,0.714728322225864,2009-06-17,8497.18,0.5998926894701543,,,
618,1931-05-14,146.6,0.3845750262329486,1938-11-18,149.9,0.7710905349794239,1946-11-15,169.7,1.0507739938080494,1950-07-03,208.4,1.0956887486855942,1955-01-19,392.3,1.4071018651362983,,,,1961-09-14,715.0,1.0430342815463165,1971-07-21,890.8,1.0320936160352219,,,,1981-10-23,838.0,0.9271962823633547,1983-02-23,1096.9,1.083893280632411,1993-05-07,3437.2,1.125032731081435,,,,2009-06-18,8555.6,0.604017084965936,,,
619,1931-05-15,144.5,0.37906610703043025,1938-11-19,150.4,0.7736625514403292,1946-11-16,169.0,1.0464396284829722,,,,1955-01-20,393.0,1.4096126255380201,1959-03-23,605.6,1.1628264208909371,1961-09-15,716.3,1.0449307075127643,1971-07-22,886.7,1.0273432974162902,1975-07-07,861.1,0.8723533583223584,,,,1983-02-24,1121.8,1.108498023715415,,,,,,,2009-06-19,8539.73,0.6028966783155071,,,
620,1931-05-16,143.0,0.37513116474291713,,,,,,,1950-07-05,210.0,1.1041009463722398,1955-01-21,395.9,1.4200143472022955,1959-03-24,606.7,1.1649385560675884,,,,1971-07-23,887.8,1.0286177731433206,1975-07-08,857.8,0.8690102319927059,,,,1983-02-25,1120.9,1.107608695652174,,,,2002-10-14,7877.4,0.7171965475800284,,,,,,
621,,,,1938-11-21,150.3,0.7731481481481481,1946-11-18,167.9,1.0396284829721363,1950-07-06,210.9,1.108832807570978,,,,1959-03-25,606.5,1.1645545314900154,,,,,,,1975-07-09,871.9,0.8832944990375848,1981-10-26,831.0,0.9194512060190309,,,,1993-05-10,3443.3,1.1270293270489657,2002-10-15,8255.68,0.751636986051932,,,,,,
622,1931-05-18,139.5,0.36594963273871983,1938-11-22,149.6,0.7695473251028806,1946-11-19,167.9,1.0396284829721363,1950-07-07,208.6,1.0967402733964249,,,,1959-03-26,606.6,1.164746543778802,1961-09-18,711.2,1.0374908825674691,,,,1975-07-10,871.9,0.8832944990375848,1981-10-27,838.4,0.927638858154459,,,,1993-05-11,3468.8,1.1353757528148731,2002-10-16,8036.03,0.7316389890382023,2009-06-22,8339.01,0.5887260404532458,,,
623,1931-05-19,138.9,0.3643756558237146,1938-11-23,149.9,0.7710905349794239,1946-11-20,166.9,1.03343653250774,,,,1955-01-24,396.0,1.4203730272596844,,,,1961-09-19,702.5,1.024799416484318,1971-07-26,888.9,1.029892248870351,1975-07-11,871.1,0.8824840441697903,1981-10-28,837.6,0.9267537065722505,1983-02-28,1112.2,1.0990118577075099,1993-05-12,3482.3,1.1397944488085887,2002-10-17,8275.04,0.7533996139699188,2009-06-23,8322.91,0.5875893960252745,,,
624,1931-05-20,137.7,0.3612277019937041,,,,1946-11-21,164.1,1.0160990712074303,,,,1955-01-25,397.0,1.4239598278335723,,,,1961-09-20,707.3,1.0318016046681253,1971-07-27,880.7,1.0203916116324876,,,,1981-10-29,833.0,0.921664084974552,1983-03-01,1130.7,1.117292490118577,1993-05-13,3448.0,1.1285676878764075,2002-10-18,8322.4,0.7577114971411922,2009-06-24,8299.86,0.5859620883193901,,,
625,1931-05-21,139.5,0.36594963273871983,1938-11-25,150.1,0.7721193415637859,1946-11-22,163.6,1.013003095975232,1950-07-10,208.1,1.0941114616193481,1955-01-26,402.0,1.441893830703013,,,,1961-09-21,706.3,1.0303428154631655,1971-07-28,872.0,1.0103116672459738,,,,1981-10-30,852.6,0.943350298738659,1983-03-02,1135.1,1.1216403162055335,1993-05-14,3443.0,1.126931133804661,,,,2009-06-25,8472.4,0.5981432454375375,,,
